WRFGRID_ID,Longitude,Latitude,20120701,20120702,20120703,20120704,20120705,20120706,20120707,20120708,20120709,20120710,20120711,20120712,20120713,20120714,20120715,20120716,20120717,20120718,20120719,20120720,20120721,20120722,20120723,20120724,20120725,20120726,20120727,20120728,20120729,20120730,20120731,20120801,20120802,20120803,20120804,20120805,20120806,20120807,20120808,20120809,20120810,20120811,20120812,20120813,20120814,20120815,20120816,20120817,20120818,20120819,20120820,20120821,20120822,20120823,20120824,20120825,20120826,20120827,20120828,20120829,20120830,20120831,20120901,20120902,20120903,20120904,20120905,20120906,20120907,20120908,20120909,20120910,20120911,20120912,20120913,20120914,20120915,20120916,20120917,20120918,20120919,20120920,20120921,20120922,20120923,20120924,20120925,20120926,20120927,20120928,20120929,20120930,20121001,20121002,20121003,20121004,20121005,20121006,20121007,20121008,20121009,20121010,20121011,20121012,20121013,20121014,20121015,20121016,20121017,20121018,20121019,20121020,20121021,20121022,20121023,20121024,20121025,20121026,20121027,20121028,20121029,20121030,20121031
 158,-124.378, 48.35486,    0.874,    2.649,    5.393,    6.258,    7.939,    7.305,    8.300,    9.245,    7.993,   11.913,   11.955,   11.820,   11.415,   10.436,    8.331,   10.857,    8.942,    5.534,    9.026,    8.240,   12.040,   11.131,    5.870,    6.349,   10.687,    8.049,    6.973,   11.406,    9.522,   12.477,    9.286,    8.139,    9.222,   11.378,    9.664,   10.084,   10.754,    9.261,    8.721,    8.972,   10.969,   10.580,    9.539,    9.190,    6.310,    9.143,    9.858,   10.154,   10.350,    8.344,    8.609,    6.924,    6.145,    5.000,    4.545,    8.603,    6.882,   14.817,   13.844,   11.152,    6.836,    6.999,    6.837,    8.852,    6.674,    6.993,    7.656,    9.251,   10.261,   11.640,    7.792,    5.850,    5.752,    8.415,    9.779,    9.912,    6.945,    9.202,    9.907,   10.092,    9.611,   10.879,    9.933,    9.985,    9.854,   10.741,    9.148,   10.652,   12.423,   18.540,   10.041,   10.238,    4.530,    5.654,    8.063,    8.947,    8.829,    8.396,    9.803,   10.595,    6.473,    8.722,   11.560,    8.799,   20.514,   19.782,   17.518,    6.565,    8.888,   13.923,    6.739,    6.112,    8.529,   10.508,    9.155,   12.760,   14.989,   12.423,   13.909,   18.499,   20.316,   16.268,   13.323
 159,-124.403, 48.49345,    0.313,    2.191,    5.020,    6.191,    8.320,    6.645,    8.923,    9.239,    7.453,   10.486,   11.456,   11.454,   10.953,    9.511,    7.952,   10.087,    8.514,    5.137,    8.854,    8.028,   11.675,   10.372,    5.313,    6.425,   10.108,    7.782,    6.006,   10.269,    8.766,   11.494,    8.566,    7.796,    8.402,   10.474,    9.004,    9.768,   10.461,    9.135,    8.371,    9.058,   10.210,    9.394,    8.336,    8.446,    5.757,    8.628,    9.021,    8.926,    9.728,    7.720,    7.999,    6.522,    5.550,    4.672,    4.332,    8.227,    6.718,   14.580,   13.568,   10.774,    6.324,    6.125,    6.265,    7.867,    5.226,    6.083,    6.785,    8.440,    9.302,   10.419,    7.570,    5.120,    5.320,    7.190,    8.562,    8.613,    5.995,    8.411,    8.932,    8.455,    9.473,   10.280,    8.560,    9.147,    9.763,   10.371,    8.286,    9.392,   11.630,   18.714,    9.718,    8.854,    3.696,    5.633,    8.256,    9.409,    9.128,    8.288,    9.019,   10.451,    6.343,    9.352,   10.781,    8.621,   20.483,   19.738,   17.234,    5.853,    8.321,   13.658,    6.277,    5.711,    8.201,   10.210,    8.810,   12.375,   14.618,   11.609,   12.838,   18.002,   19.108,   15.556,   12.406
 160,-124.428, 48.63203,    0.247,    1.925,    4.620,    6.427,    9.110,    6.920,    9.251,    9.358,    8.020,    9.622,   10.930,   10.058,    9.870,    7.847,    7.328,    8.531,    8.119,    4.823,    8.933,    7.214,   10.644,    9.364,    5.135,    6.196,    8.666,    7.888,    5.091,    9.328,    8.587,   10.285,    8.346,    8.080,    7.406,    8.132,    8.615,    8.725,    9.676,    8.456,    7.488,    8.776,    9.233,    7.033,    7.176,    7.308,    5.186,    7.978,    7.609,    7.254,    8.998,    7.297,    7.424,    6.414,    5.495,    4.681,    4.296,    7.479,    6.478,   14.134,   13.056,   10.389,    6.081,    5.882,    6.115,    7.855,    4.493,    5.557,    6.161,    6.943,    8.004,    8.821,    6.902,    5.054,    5.227,    6.096,    7.452,    7.059,    5.491,    7.737,    7.571,    6.281,    9.265,   10.643,    7.982,    7.964,    9.933,   10.656,    7.943,    8.128,   10.583,   19.234,    9.625,    8.140,    3.076,    5.580,    8.138,    9.632,    9.695,    8.454,    7.908,   10.389,    6.974,   11.252,   10.168,    8.004,   19.382,   18.374,   16.930,    5.502,    7.908,   13.153,    6.154,    5.410,    8.223,   10.496,    9.381,   12.872,   14.567,   11.032,   11.527,   17.043,   18.182,   14.834,   11.340
 161,-124.453, 48.77058,    0.233,    1.793,    4.593,    6.684,    8.564,    7.377,    9.097,    9.038,    8.303,    9.477,   10.225,    8.540,    8.590,    6.837,    7.041,    7.846,    8.129,    4.671,    9.401,    6.872,    9.985,    8.851,    5.138,    5.793,    6.939,    8.446,    4.854,    8.814,    8.457,    9.953,    8.334,    7.866,    7.045,    6.021,    8.026,    8.076,    9.237,    8.347,    7.169,    8.393,    8.611,    5.855,    6.956,    6.854,    4.974,    6.874,    6.310,    6.220,    8.868,    7.122,    7.361,    6.334,    5.411,    4.620,    4.267,    7.192,    6.463,   13.610,   12.641,   10.016,    5.965,    5.760,    5.978,    7.748,    4.273,    5.449,    5.863,    5.597,    6.873,    8.439,    6.580,    4.981,    5.094,    5.207,    6.888,    6.685,    5.390,    7.213,    6.770,    5.187,    8.545,   10.516,    8.339,    7.794,    9.783,   10.939,    7.674,    7.497,   10.190,   19.316,    9.452,    7.820,    2.868,    5.500,    7.338,    8.801,    9.400,    7.900,    6.961,   10.144,    8.142,   11.392,    9.844,    7.779,   18.402,   17.633,   16.470,    5.364,    7.745,   12.940,    6.116,    5.200,    8.352,   10.833,   11.108,   13.361,   15.760,   11.422,   10.796,   16.599,   17.343,   14.927,   11.573
 162,-124.478, 48.90912,    0.217,    1.610,    4.769,    7.096,    7.385,    8.008,    8.718,    8.700,    8.231,    9.605,    9.805,    8.071,    7.987,    6.560,    6.910,    7.691,    7.950,    4.707,    8.838,    6.563,    9.716,    8.609,    5.183,    5.525,    6.432,    8.748,    4.709,    8.416,    8.512,    9.792,    8.413,    7.792,    6.814,    5.449,    6.238,    7.395,    9.265,    8.810,    6.886,    8.296,    8.154,    5.717,    7.111,    6.809,    4.791,    6.143,    5.761,    5.821,    9.054,    7.136,    7.429,    6.515,    5.348,    4.581,    4.371,    6.174,    6.854,   13.288,   12.394,    9.899,    5.803,    5.650,    5.897,    7.678,    4.151,    5.319,    5.772,    5.124,    5.908,    8.254,    6.299,    4.951,    5.028,    4.698,    5.977,    6.426,    5.382,    6.375,    5.872,    4.934,    8.192,    9.492,    9.448,    8.092,    9.764,   11.133,    7.528,    7.317,    9.540,   19.569,    9.393,    7.609,    2.657,    5.293,    6.431,    7.764,    8.177,    6.701,    6.234,    8.465,    9.217,   10.405,    9.516,    7.609,   17.600,   17.321,   16.069,    5.312,    7.596,   12.834,    6.206,    4.989,    8.385,   10.273,   11.287,   12.926,   15.861,   11.114,   10.125,   16.410,   16.781,   13.144,   11.711
 163,-123.670, 45.31721,    1.186,    4.800,    6.367,    7.882,    9.734,    9.607,   11.208,   11.322,    8.917,   12.050,   11.643,    9.537,    9.667,   11.067,    6.745,   10.440,   10.016,    7.183,   13.689,    9.172,    9.837,   11.412,    7.057,    9.878,    9.276,   10.474,    5.936,   13.824,   13.129,   12.127,   11.261,    9.157,   10.978,    9.754,    9.507,   12.240,    9.726,   11.340,   10.318,   11.179,   10.768,   12.673,   13.232,   10.131,    7.053,    9.141,    9.109,   11.978,    9.934,    8.583,    9.573,    6.825,    5.853,    5.280,    6.892,    7.790,    7.862,   13.954,   13.338,    9.728,    9.476,   11.085,    8.331,    8.273,   13.564,    9.798,   11.209,   12.460,   12.670,   13.232,    8.538,    7.541,    8.475,    8.754,   12.637,   15.033,    7.534,   11.541,   11.472,   13.181,   15.326,   13.319,    9.429,   10.639,   11.715,   14.786,    9.793,   15.388,   14.027,   17.790,   14.703,   10.264,    3.533,    7.522,    7.099,    7.480,    8.216,    9.013,    9.079,   10.990,   12.262,   15.002,   18.699,    7.078,   12.447,   15.373,   16.305,   13.276,   11.930,   14.836,   18.096,    8.615,   13.693,   11.181,   12.285,   14.297,   16.777,   19.673,   23.426,   21.678,   18.560,   14.961,   12.598
 164,-123.692, 45.45610,    1.263,    4.895,    6.491,    8.932,    9.875,    9.434,   11.673,   11.368,    8.915,   12.479,   11.992,    9.420,    9.807,   11.191,    6.443,   10.792,    9.901,    6.669,   13.416,    9.167,    9.984,   11.249,    7.178,   10.500,    9.101,    9.889,    5.780,   13.141,   12.711,   12.486,   11.419,    9.186,   11.572,    9.670,    8.722,   12.251,    9.596,   11.580,   10.237,   11.834,   11.219,   14.014,   14.037,   10.354,    7.400,    8.798,    8.181,   11.571,    9.337,    8.484,    9.570,    6.589,    5.817,    5.223,    7.510,    7.794,    7.671,   14.129,   13.288,    9.775,   10.031,   11.138,    8.193,    8.666,   14.614,   10.719,   11.777,   11.711,   11.706,   13.126,    8.276,    7.650,    9.476,    8.368,   11.895,   14.843,    7.627,   12.104,   10.480,   13.093,   14.513,   13.254,    9.120,   10.979,   12.299,   14.665,   10.049,   16.932,   15.035,   18.967,   14.622,   10.840,    4.164,    7.851,    6.280,    6.472,    6.938,    8.038,    8.159,   10.858,   12.763,   14.852,   17.333,    6.845,   12.615,   15.581,   16.752,   12.828,   11.163,   14.661,   18.227,    8.551,   13.642,   11.230,   12.162,   13.672,   15.770,   19.294,   23.614,   22.448,   19.082,   14.807,   12.510
 165,-123.713, 45.59499,    1.510,    4.832,    6.712,   10.324,   10.007,    9.483,   12.086,   11.392,    8.834,   12.764,   12.312,    9.149,   10.176,   11.099,    6.465,   12.170,    9.797,    6.338,   13.401,    8.656,   10.229,   10.955,    7.016,   11.323,    9.228,    9.297,    5.663,   13.437,   12.713,   12.557,   11.529,    9.307,   12.264,   10.018,    7.790,   11.878,    9.171,   11.143,   10.660,   12.712,   11.731,   16.346,   15.313,   10.691,    8.038,    9.197,    7.341,   10.964,    9.149,    8.198,    9.929,    6.344,    5.564,    5.081,    8.505,    7.806,    7.438,   14.102,   13.069,    9.757,   10.692,   11.013,    7.952,    9.112,   15.803,   11.981,   12.611,   11.570,    9.897,   12.695,    7.786,    7.737,   11.054,    8.402,   10.508,   14.495,    7.783,   13.196,    9.267,   13.031,   14.036,   12.740,    8.676,   11.307,   13.024,   14.659,   10.240,   19.008,   16.108,   20.629,   14.860,   12.020,    4.976,    8.505,    5.693,    5.502,    5.563,    6.274,    6.757,   10.205,   13.818,   15.013,   15.700,    6.411,   12.661,   15.530,   16.866,   11.985,   10.310,   13.878,   18.023,    8.226,   13.009,   10.945,   11.727,   12.854,   14.561,   18.579,   23.337,   23.005,   19.434,   14.378,   12.189
 166,-123.735, 45.73388,    2.095,    5.274,    7.632,   12.496,   11.074,   10.325,   12.873,   11.754,    9.037,   13.361,   13.479,    9.335,   11.770,   11.549,    7.927,   14.986,    9.998,    6.709,   14.970,    8.467,   10.771,   10.939,    7.175,   13.132,   10.166,    8.656,    6.133,   15.367,   14.288,   12.844,   12.312,   10.093,   13.792,   12.952,    8.149,   12.063,    9.033,   11.570,   12.273,   14.824,   12.735,   21.023,   18.059,   11.908,    9.333,   12.184,    8.374,   10.755,    8.841,    8.126,   11.321,    6.491,    5.554,    5.318,   10.296,    9.414,    7.234,   14.282,   13.038,   10.199,   12.030,   11.117,    8.185,   10.327,   18.055,   14.704,   14.992,   14.532,    9.506,   12.558,    7.526,    8.365,   14.753,   10.833,   10.200,   15.757,    8.794,   17.374,   10.042,   14.498,   15.154,   12.366,    8.936,   12.841,   15.062,   15.547,   11.031,   23.352,   21.027,   24.204,   16.311,   16.421,    7.127,   10.417,    6.417,    6.109,    5.617,    5.760,    6.390,    9.886,   15.622,   16.429,   15.159,    6.159,   12.847,   15.566,   17.074,   11.683,   11.236,   13.613,   18.297,    8.063,   12.648,   10.934,   11.634,   12.571,   14.101,   18.450,   23.547,   23.752,   20.125,   14.221,   12.189
 167,-123.757, 45.87276,    2.514,    6.446,    9.030,   14.986,   13.158,   11.398,   14.044,   12.224,    9.114,   13.774,   14.427,    9.680,   13.851,   12.326,   10.484,   17.804,   10.371,    7.815,   19.015,    8.595,   10.931,   11.196,    7.532,   15.841,   10.955,    7.970,    7.024,   19.002,   17.295,   13.124,   13.433,   10.647,   15.272,   20.053,   10.295,   12.047,    9.252,   13.159,   14.215,   17.459,   13.997,   26.400,   20.682,   12.845,   10.025,   19.319,   12.956,   10.884,    8.486,    8.140,   12.667,    6.599,    5.642,    5.842,   11.778,   13.403,    7.104,   14.527,   13.253,   10.801,   14.199,   11.079,    8.444,   11.970,   20.411,   17.651,   17.558,   21.948,   10.971,   13.919,    7.520,    9.170,   19.849,   17.332,   11.159,   19.006,    9.278,   24.664,   13.181,   18.649,   17.214,   13.331,    9.558,   15.982,   17.898,   16.557,   12.116,   28.351,   30.428,   28.888,   18.103,   23.432,   10.797,   13.521,   10.343,    9.962,    7.640,    6.620,    6.651,    9.752,   18.518,   19.422,   14.622,    6.129,   12.982,   15.717,   17.257,   11.879,   15.148,   13.510,   18.513,    8.058,   12.001,   10.302,   11.418,   12.384,   13.589,   18.535,   23.848,   24.377,   20.973,   14.256,   12.194
 168,-123.779, 46.01165,    1.948,    7.006,    8.956,   14.827,   13.268,   10.510,   13.979,   11.999,    8.772,   13.240,   13.475,    9.720,   12.766,   11.863,   11.215,   17.269,   10.042,    8.024,   25.972,    8.227,   11.247,   11.583,    7.630,   16.267,    9.585,    7.682,    7.174,   22.102,   17.947,   12.841,   13.527,    9.737,   13.933,   29.200,   16.518,   15.452,   13.563,   20.432,   16.223,   17.008,   15.525,   25.568,   18.842,   11.892,    9.332,   26.811,   25.332,   14.529,    8.413,    8.234,   10.487,    6.455,    5.701,    5.934,   10.770,   18.191,    6.829,   14.982,   13.855,   11.654,   15.594,   10.295,    8.083,   12.059,   19.615,   17.176,   17.027,   32.099,   22.292,   21.902,    7.828,    8.952,   21.136,   24.687,   20.030,   21.212,    7.458,   28.545,   25.475,   30.958,   17.791,   13.343,    9.802,   17.686,   17.353,   15.897,   11.991,   26.824,   37.992,   29.303,   17.767,   26.952,   13.824,   14.453,   19.918,   20.986,   18.911,   18.353,   18.268,   12.338,   23.457,   26.877,   18.937,    5.957,   13.256,   15.234,   17.694,   13.663,   32.884,   17.393,   18.172,    8.318,   18.162,   14.335,   15.525,   15.827,   18.991,   19.463,   25.835,   25.342,   22.079,   14.260,   15.562
 169,-123.801, 46.15053,    1.290,    6.325,    6.343,   10.082,   11.229,    8.745,   11.527,   10.649,    9.138,   12.949,   12.164,   10.525,   10.495,   11.695,    7.140,   11.720,    9.239,    6.078,   19.504,    8.772,   11.226,   12.324,    6.986,    9.429,   10.147,    8.076,    6.435,   16.969,   12.983,   13.476,   11.228,    9.004,   11.068,   17.042,   12.230,   16.008,   14.077,   16.953,   15.459,   11.469,   11.239,   15.262,   12.951,    9.642,    7.140,   15.759,   14.855,   15.548,    8.693,    8.897,    9.636,    7.184,    6.363,    5.406,    6.159,   11.206,    7.378,   16.348,   16.707,   11.532,   11.663,    9.429,    8.089,   10.067,   13.855,   10.113,   11.494,   17.512,   16.363,   20.386,    8.013,    7.904,   12.218,   15.064,   17.189,   16.578,    7.000,   14.648,   18.590,   29.759,   14.000,   13.761,   10.960,   12.102,   14.488,   14.939,   10.187,   17.665,   22.909,   24.707,   13.474,   14.535,    7.930,    9.181,   12.168,   13.758,   12.477,   12.245,   14.372,   16.249,   15.882,   23.329,   25.571,    7.820,   14.203,   15.551,   18.528,   13.360,   26.188,   20.084,   18.388,    8.910,   17.267,   14.614,   17.889,   21.677,   23.535,   21.504,   29.593,   28.066,   23.888,   15.549,   19.426
 170,-123.823, 46.28939,    0.483,    4.475,    5.687,    7.530,    9.203,    7.392,   10.223,    9.654,    8.242,   12.331,   11.435,    9.901,    9.700,    9.987,    6.404,    9.863,    7.605,    5.664,   14.872,    8.940,   10.638,   11.524,    6.431,    8.655,    9.471,    6.622,    5.658,   12.600,   10.402,   13.320,   10.160,    8.200,    9.728,   12.879,    9.677,   13.898,   12.019,   11.140,   14.249,   10.871,    9.937,   13.719,   12.268,    8.318,    5.883,   11.725,    8.807,   13.505,    8.009,    8.263,    8.506,    6.348,    5.482,    4.754,    5.968,    8.666,    7.139,   17.469,   16.677,   10.072,    9.854,    8.730,    6.610,    8.281,   12.596,    8.734,    9.933,   12.066,    9.605,   14.797,    8.270,    6.842,    9.966,   11.261,   11.863,   11.742,    5.755,   11.922,   12.512,   22.044,   13.231,   12.161,    9.595,   10.048,   12.508,   13.200,    9.079,   15.729,   18.044,   21.298,   11.822,   12.697,    5.459,    7.936,    8.706,    8.220,    7.455,    6.655,    9.173,   15.169,   15.273,   16.328,   25.436,   10.450,   14.376,   15.424,   18.690,   11.389,   16.898,   17.774,   17.361,    9.359,   14.779,   12.566,   16.945,   22.363,   22.062,   21.639,   29.478,   26.415,   24.534,   15.887,   19.509
 171,-123.845, 46.42825,    0.633,    3.688,    5.677,    7.861,    9.214,    7.846,   10.868,   10.206,    8.281,   12.874,   11.815,    9.736,    9.675,    9.736,    6.324,   10.259,    7.279,    5.655,   12.461,    8.901,   10.333,   11.327,    6.678,    9.112,   10.057,    6.043,    5.466,   12.035,   10.030,   12.963,   10.675,    8.688,    9.798,   11.834,    9.469,   12.598,   10.312,    8.950,   13.423,   11.384,   10.369,   14.302,   12.694,    8.718,    6.427,   10.682,    7.470,   11.723,    7.625,    7.920,    8.402,    6.228,    5.537,    4.938,    6.338,    8.342,    6.671,   16.848,   15.475,   10.282,   10.366,    9.116,    6.603,    8.649,   13.133,    9.428,   10.356,   11.362,    8.490,   12.623,    8.021,    7.145,    9.932,   10.383,   10.710,   10.557,    5.994,   12.376,   11.298,   18.917,   12.969,   11.175,    8.774,   10.290,   13.464,   13.678,    9.731,   16.054,   17.719,   21.472,   12.358,   12.811,    5.172,    8.151,    8.080,    7.566,    7.129,    6.368,    8.308,   12.743,   14.001,   12.493,   21.107,   10.667,   14.223,   15.124,   18.510,   10.116,   11.912,   15.252,   16.286,    8.945,   13.601,   10.792,   15.345,   20.672,   19.021,   20.548,   27.312,   24.988,   24.418,   15.100,   17.708
 172,-123.868, 46.56711,    1.238,    4.053,    6.140,    9.696,   10.257,    9.219,   12.394,   11.299,    8.802,   14.182,   12.833,    9.851,   10.415,   10.311,    6.533,   11.963,    7.636,    6.565,   12.065,    9.303,   11.473,   11.537,    7.398,   10.758,   10.584,    6.042,    5.904,   13.203,   10.548,   13.652,   11.896,    9.910,   11.074,   12.408,   10.276,   12.295,    9.897,    8.731,   13.889,   12.769,   11.614,   15.921,   14.418,    9.657,    7.978,   11.582,    9.164,   11.651,    7.794,    8.002,    8.777,    6.556,    6.124,    5.626,    7.613,    9.232,    6.620,   16.824,   15.020,   11.010,   11.967,   10.230,    7.148,    9.877,   14.667,   10.849,   11.311,   12.627,   10.109,   12.494,    8.153,    8.136,   12.025,   10.874,   11.465,   10.956,    7.028,   13.849,   12.355,   19.056,   13.589,   10.882,    9.210,   11.751,   15.718,   15.225,   11.439,   17.978,   19.149,   23.165,   14.125,   14.775,    6.309,    9.418,    8.458,    8.661,    8.773,    7.586,    9.560,   11.274,   13.984,   13.157,   19.284,   10.213,   14.427,   15.237,   18.771,    9.578,   10.631,   14.691,   15.162,    8.605,   13.229,   10.299,   14.598,   19.724,   17.357,   19.828,   26.101,   24.270,   24.634,   14.901,   16.963
